Time,Angle
121739,-160
121782,-161
121803,-163
121825,-164
121867,-165
121889,-166
121910,-167
121931,-168
121953,-170
121974,-171
121995,-172
122017,-174
122059,-176
122081,-178
122102,-179
122123,178
122145,177
122166,175
122187,173
122209,171
122230,170
122251,169
122273,167
122294,164
122315,162
122337,161
122358,159
122379,157
122401,155
122422,154
122443,151
122465,149
122486,147
122507,144
122529,142
122550,139
122571,135
122593,131
122614,127
122635,123
122657,118
122678,114
122699,110
122721,108
122742,104
122763,100
122785,97
122806,96
122827,95
122849,93
122891,92
122977,93
123041,94
123233,93
123361,92
123659,93
123745,94
123766,95
123809,96
123830,97
123851,98
123873,99
123894,100
123915,101
123937,102
123979,103
124001,104
124022,106
124043,107
124065,108
124086,110
124107,111
124129,113
124150,115
124171,117
124193,120
124214,122
124235,125
124257,128
124278,131
124299,133
124321,136
124342,137
124363,140
124385,144
124406,147
124427,148
124449,151
124470,154
124491,157
124513,159
124534,161
124555,164
124577,166
124598,168
124619,169
124641,171
124662,173
124683,174
124705,176
124726,178
124747,180
124769,-178
124790,-176
124833,-174
124854,-172
124875,-169
124918,-167
124939,-165
124961,-163
124982,-162
125003,-161
125025,-159
125046,-157
125067,-155
125089,-154
125110,-153
125131,-152
125153,-151
125174,-149
125195,-148
125217,-147
125259,-146
125281,-145
125323,-144
125345,-143
125366,-142
125430,-141
125473,-140
125537,-139
125601,-138
125643,-137
125707,-136
125750,-135
125835,-134
125942,-133
126411,-134
126753,-135
126859,-136
127265,-137
127585,-136
127734,-137
127947,-136
128117,-137
128778,-136
128865,-135
128992,-134
129141,-133
129248,-132
129290,-131
129334,-129
129355,-128
129377,-127
129397,-126
129419,-123
129441,-120
129462,-117
129483,-114
129504,-113
129526,-110
129546,-107
129569,-104
129590,-100
129611,-98
129633,-95
129653,-93
129675,-90
129718,-88
129739,-86
129760,-85
129802,-84
129825,-83
129846,-82
129909,-81
129931,-80
129953,-79
129995,-78
130038,-76
130081,-74
130102,-73
130123,-72
130145,-71
130187,-70
130209,-69
130272,-68
130378,-69
130421,-70
130486,-71
130550,-72
130571,-73
130614,-74
130657,-75
130677,-76
130699,-77
130721,-79
130763,-80
130784,-81
130806,-82
130827,-83
130849,-84
130890,-86
130913,-87
130955,-88
130977,-89
130998,-90
131019,-91
131040,-92
131062,-93
131083,-95
131105,-96
131126,-97
131147,-98
131169,-100
131190,-101
131211,-103
131233,-105
131254,-106
131275,-108
131297,-109
131339,-111
131361,-112
131382,-113
131425,-114
131446,-115
131467,-116
131510,-117
131531,-118
131574,-119
131617,-120
131638,-121
131659,-122
131681,-123
131702,-124
131723,-126
131745,-127
131766,-128
131787,-129
131809,-131
131830,-132
131851,-135
131873,-136
131894,-137
131915,-139
131937,-141
131958,-143
131979,-144
132001,-145
132022,-148
132043,-149
132065,-150
132086,-152
132107,-153
132129,-154
132150,-155
132171,-156
132193,-157
132214,-158
132257,-159
132299,-160
132342,-161
132385,-162
132491,-163
132598,-164
132790,-163
132918,-162
133067,-161
133153,-160
133238,-159
133302,-158
133366,-157
133451,-156
133515,-155
133579,-154
133643,-153
133729,-152
133771,-151
133835,-150
133921,-149
133985,-148
134049,-147
134134,-146
134198,-145
134262,-144
134347,-143
134411,-142
134475,-141
134561,-140
134689,-139
134923,-138
136075,-137
136225,-136
136289,-135
136331,-134
136395,-133
136417,-132
136459,-131
136523,-130
136609,-129
137377,-128
137398,-129
137462,-128
137782,-129
137867,-128
138038,-129
138102,-130
138166,-131
138187,-132
138230,-133
138251,-134
138273,-135
138315,-136
138337,-137
138358,-138
138379,-139
138422,-140
138443,-141
138465,-142
138486,-143
138507,-144
138529,-145
138550,-146
138593,-147
138614,-148
138635,-149
138657,-150
138678,-151
138699,-152
138721,-153
138742,-154
138763,-155
138785,-156
138806,-157
138827,-159
138849,-160
138870,-161
138891,-162
138913,-163
138934,-164
138977,-165
138998,-166
139019,-167
139062,-168
139083,-169
139126,-170
139190,-171
139318,-172
139489,-173
139638,-174
139745,-175
139873,-176
139958,-177
140022,-178
140065,-179
140107,-180
140129,180
140150,179
140171,178
140235,177
140257,176
140299,175
140321,174
140342,173
140363,172
140406,171
140427,169
140449,167
140470,166
140491,165
140513,163
140534,161
140555,159
140577,158
140598,156
140619,154
140641,152
140662,150
140683,149
140705,146
140726,144
140747,142
140769,139
140790,136
140811,133
140833,130
140854,127
140875,125
140897,122
140918,118
140939,112
140961,110
140982,106
141003,102
141025,98
141046,94
141067,92
141089,87
141110,81
141131,77
141153,75
141174,72
141195,68
141217,65
141238,61
141259,58
141281,56
141302,53
141323,51
141345,50
141366,49
141387,48
141409,47
141537,48
141601,47
141643,46
141665,45
141686,44
141707,43
141750,41
141771,40
141793,39
141814,38
141857,37
141878,36
141899,35
141942,34
141985,33
142049,32
142134,31
142177,30
142219,29
142262,28
142305,27
142369,26
142411,25
142497,24
142603,23
143115,24
143286,25
143371,24
143521,25
144459,26
144545,27
144630,28
144865,29
144971,30
145057,31
145142,32
145227,33
145355,34
145633,33
145761,32
145910,33
145974,34
146038,35
146081,36
146145,37
146422,36
146507,35
146785,36
146934,35
147105,34
147190,35
147403,34
147553,33
147787,32
148086,31
148214,30
148342,29
148705,30
149174,31
149366,32
149899,31
149963,32
150326,33
150497,34
150561,35
150603,36
150625,37
150646,39
150667,40
150689,41
150710,43
150731,46
150753,48
150774,52
150795,53
150817,60
150838,65
150859,70
150881,74
150902,80
150923,87
150945,95
150966,104
150987,113
151009,122
151030,131
151051,141
151073,145
151094,154
151115,162
151137,172
151158,175
151179,180
151201,-176
151222,-173
151243,-171
151265,-170
151286,-169
151329,-168
151457,-169
151563,-168
151713,-167
152033,-168
152118,-169
152182,-170
152225,-171
152267,-172
152331,-173
152353,-174
152395,-175
152438,-176
152481,-177
152523,-178
152609,-179
152737,-180
152801,180
152822,179
152886,178
152929,177
152971,176
152993,175
153035,174
153057,173
153078,172
153099,171
153121,170
153142,169
153185,168
153206,167
153227,166
153249,165
153270,164
153291,163
153313,162
153334,161
153355,160
153377,159
153398,156
153419,155
153441,153
153462,152
153483,150
153505,148
153526,145
153547,142
153569,139
153590,134
153611,130
153633,124
153654,121
153675,115
153697,108
153718,101
153739,93
153761,85
153782,77
153803,68
153825,60
153846,57
153867,49
153889,40
153910,36
153931,33
153953,30
153974,28
153995,26
154038,25
154059,26
154081,27
154102,28
154145,29
154166,30
154209,31
154230,32
154337,31
154571,32
154635,33
154699,34
154806,35
154891,34
154977,33
155062,32
155211,31
155382,30
155745,31
155830,32
155958,33
156534,32
156875,33
156897,32
157451,31
157899,32
158006,33
158155,34
158283,35
158433,36
158561,37
159414,38
162059,39
163147,44
163169,43
163339,44
163702,43
163958,42
164321,43
164769,44
164811,43
164982,42
165067,41
165153,40
165238,39
165387,38
166667,39
166774,40
166881,41
167094,42
167243,43
167563,44
168246,45
168566,46
168822,47
168907,48
168993,49
169057,50
169121,51
169163,52
169185,53
169249,54
169291,55
169313,56
169355,57
169377,58
169419,59
169462,61
169505,62
169526,63
169569,64
169590,65
169611,66
169633,67
169654,68
169675,69
169718,70
169739,71
169761,72
169782,74
169803,75
169825,76
169846,77
169867,78
169889,79
169910,80
169931,81
169953,83
169974,85
170017,86
170038,88
170059,89
170081,90
170102,91
170123,93
170145,95
170166,96
170187,97
170209,99
170230,101
170251,103
170273,105
170294,107
170315,109
170337,111
170358,113
170379,114
170401,117
170422,119
170443,123
170465,124
170486,127
170507,130
170529,133
170550,137
170571,138
170593,145
170614,150
170635,156
170657,159
170678,165
170699,178
170721,-176
170742,-171
170763,-167
170785,-164
170806,-161
170827,-160
170849,-159
170870,-158
170955,-159
170998,-160
171147,-159
171169,-158
171190,-157
171233,-156
171254,-155
171275,-153
171297,-152
171339,-150
171361,-149
171382,-148
171403,-147
171425,-146
171446,-145
171489,-144
171510,-143
171553,-142
171638,-141
171809,-140
171958,-139
172257,-138
172278,-139
172321,-138
172641,-137
172790,-136
173067,-137
173643,-138
173665,-137
173686,-138
174582,-139
175030,-140
175158,-139
175371,-140
176417,-139
177867,-140
177889,-139
177910,-140
179702,-141
179766,-140
179787,-141
179830,-140
