Time,Angle
168993,-136
169121,-137
169185,-138
169206,-139
169355,-140
169505,-139
169547,-138
169590,-137
169611,-136
169654,-135
169675,-134
169697,-133
169718,-132
169761,-131
169846,-130
170102,-131
170166,-132
170209,-133
170443,-132
171062,-133
171275,-134
172129,-133
172299,-134
173302,-135
173921,-136
173963,-135
174475,-134
174881,-135
174945,-136
175030,-137
175094,-138
175158,-139
175222,-140
175691,-141
175713,-140
175734,-141
177035,-142
177249,-141
177590,-140
177697,-139
177953,-138
178145,-139
178251,-140
178315,-141
178358,-142
178379,-143
178443,-144
178465,-145
178507,-146
178550,-147
178614,-148
178635,-149
178657,-150
178699,-151
178721,-152
178742,-153
178785,-154
178827,-155
179083,-156
179275,-157
179382,-158
179553,-157
179638,-156
179873,-155
