Time,Angle
167280,-170
167301,-169
167323,-168
167344,-167
167365,-166
167387,-164
167429,-163
167451,-162
167493,-161
167579,-160
167643,-159
167707,-158
167749,-157
167771,-156
167792,-155
167856,-154
167920,-155
168112,-156
168261,-155
168411,-156
168475,-157
168795,-158
168837,-159
168880,-161
168901,-162
168944,-163
169221,-162
169264,-161
169307,-160
169435,-159
169477,-158
169499,-157
169520,-156
169541,-155
169563,-154
169584,-153
169605,-152
169648,-151
169669,-150
169691,-149
169712,-148
169733,-147
169776,-146
169797,-145
169840,-144
169904,-145
170032,-146
170096,-147
170139,-148
170160,-149
170181,-150
170203,-151
170245,-152
170267,-153
170288,-154
170352,-155
170416,-154
170459,-153
170523,-152
170587,-151
170672,-150
170736,-149
170864,-148
171184,-149
171291,-150
171397,-149
171611,-150
172059,-151
172208,-152
172251,-151
172635,-150
172699,-149
172933,-150
173019,-151
173083,-152
173104,-153
173232,-154
173253,-153
173509,-154
173723,-155
173787,-154
174320,-155
174405,-156
174469,-157
174512,-158
174576,-159
174619,-160
174768,-159
174853,-158
174917,-157
175024,-156
175109,-157
175280,-158
175536,-157
176197,-156
177029,-155
177541,-154
179376,-155
